,0
42379,0.15163208544254303
42380,0.35285332798957825
42381,0.40364086627960205
42382,0.5819008946418762
42383,0.32760345935821533
42384,0.5130305290222168
42385,0.687107264995575
42386,0.5408444404602051
42387,0.27184152603149414
42388,0.1828739494085312
42389,0.38838571310043335
42390,0.12358174473047256
42391,0.30780917406082153
42392,0.49979540705680847
42393,0.28103649616241455
42394,0.30063506960868835
42395,0.42303410172462463
42396,0.5131901502609253
42397,0.2106882631778717
42398,0.5114917755126953
42399,0.4476660490036011
42400,0.1612628996372223
42401,0.4669063687324524
42402,0.13101588189601898
42403,0.4126887917518616
42404,0.4292301833629608
42405,0.7228837609291077
42406,0.06354530900716782
42407,0.11550906300544739
42408,0.3770247995853424
42409,0.3626370429992676
42410,0.24426746368408203
42411,0.8276395201683044
42412,0.22147153317928314
42413,0.39940017461776733
42414,0.32064712047576904
42415,0.36258599162101746
42416,0.06888847798109055
42417,0.3250703513622284
42418,0.5107399225234985
42419,0.6751752495765686
42420,0.39088281989097595
42421,0.5203845500946045
42422,0.1253461241722107
42423,0.3596840798854828
42424,0.46440640091896057
42425,0.6986570358276367
42426,0.15962550044059753
42427,0.49867120385169983
42428,0.6482460498809814
42429,0.3847388029098511
42430,0.5588177442550659
42431,0.19044129550457
42432,0.296440452337265
42433,0.3811330199241638
42434,0.0619393065571785
42435,0.26721903681755066
42436,0.2212934046983719
42437,0.47883495688438416
42438,0.1115397959947586
42439,0.5806946158409119
42440,0.3088456988334656
42441,0.4123721420764923
42442,0.6894556879997253
42443,0.6430899500846863
42444,0.5176581740379333
42445,0.11860190331935883
42446,0.4054158329963684
42447,0.6385281682014465
42448,0.3701733648777008
42449,0.597141444683075
42450,0.08280885964632034
42451,0.5008500218391418
42452,0.09106660634279251
42453,0.21020640432834625
42454,0.5100003480911255
42455,0.38467109203338623
42456,0.08629602193832397
42457,0.1802206039428711
42458,0.738496720790863
42459,0.21686610579490662
42460,0.5109426975250244
42461,0.3764137923717499
42462,0.4314904808998108
42463,0.59647536277771
42464,0.4400020241737366
42465,0.34261399507522583
42466,0.6009511947631836
42467,0.18152131140232086
42468,0.5766143202781677
42469,0.6671720147132874
42470,0.5114647746086121
42471,0.6224614977836609
42472,0.026084452867507935
42473,0.4363269805908203
42474,0.6946526169776917
42475,0.6249229311943054
42476,0.550363302230835
42477,0.1418554186820984
42478,0.27081769704818726
42479,0.2507874369621277
42480,0.6431528329849243
42481,0.14169009029865265
42482,0.4185154438018799
42483,0.629645049571991
42484,0.20468929409980774
42485,0.6651551127433777
42486,0.23317617177963257
42487,0.2962345778942108
42488,0.4308752119541168
42489,0.4465203285217285
42490,0.22189703583717346
42491,0.25347962975502014
42492,0.39884665608406067
42493,0.2090795636177063
42494,0.4893304109573364
42495,0.42145583033561707
42496,0.30856144428253174
42497,0.2531450390815735
42498,0.6715657114982605
42499,0.3197631537914276
42500,0.3308108150959015
42501,0.3161714971065521
42502,0.4623359143733978
42503,0.4830065071582794
42504,0.037906892597675323
42505,0.6933739185333252
42506,0.15709403157234192
42507,0.1516115963459015
42508,0.44052067399024963
42509,0.16877371072769165
42510,0.25208353996276855
42511,0.31567680835723877
42512,0.3229980170726776
42513,0.2706448435783386
42514,0.11337152868509293
42515,0.247360497713089
42516,0.33275750279426575
42517,0.41929274797439575
42518,0.2303125560283661
42519,0.6434813141822815
42520,0.3274984061717987
42521,0.40151339769363403
42522,0.23899614810943604
42523,0.1714293360710144
42524,0.3946680724620819
42525,0.2968458831310272
42526,0.330703467130661
42527,0.3111678957939148
42528,0.260051429271698
42529,0.3446633517742157
42530,0.4316193163394928
42531,0.519831657409668
42532,0.39340832829475403
42533,0.36326923966407776
42534,0.3045935332775116
42535,0.21959403157234192
42536,0.37936195731163025
42537,0.24254772067070007
42538,0.5697067975997925
42539,0.34372273087501526
42540,0.2720114290714264
42541,0.369381308555603
42542,0.3045235872268677
42543,0.44245490431785583
42544,0.11955540627241135
42545,0.24650852382183075
42546,0.065352663397789
42547,0.3238063454627991
42548,0.13655655086040497
42549,0.4728664755821228
42550,0.620912492275238
42551,0.2657308578491211
42552,0.23970070481300354
42553,0.30488207936286926
42554,0.29679587483406067
42555,0.18959441781044006
42556,0.08519773930311203
42557,0.6525540351867676
42558,0.24462391436100006
42559,0.5976643562316895
42560,0.23020941019058228
42561,0.3982556164264679
42562,0.4804738461971283
42563,0.2601916491985321
42564,0.4842750132083893
42565,0.6459252238273621
42566,0.23348447680473328
42567,0.4259784519672394
42568,0.22737371921539307
42569,0.227797731757164
42570,0.3004858195781708
42571,0.2514823377132416
42572,0.18137623369693756
42573,0.46751245856285095
42574,0.35486212372779846
42575,0.28283682465553284
42576,0.24729883670806885
42577,0.6164044141769409
42578,0.4391935467720032
42579,0.405775249004364
42580,0.3553643822669983
42581,0.22091706097126007
42582,0.32201409339904785
42583,0.36827170848846436
42584,0.24259580671787262
42585,0.4066068232059479
42586,0.3683744966983795
42587,0.2910040616989136
42588,0.31064754724502563
42589,0.32894858717918396
42590,0.196651890873909
42591,0.41237133741378784
42592,0.33477622270584106
42593,0.37587448954582214
42594,0.26421064138412476
42595,0.18537791073322296
42596,0.18628305196762085
42597,0.386343777179718
42598,0.43471822142601013
42599,0.2548229694366455
42600,0.6063400506973267
42601,0.1795758754014969
42602,0.22052034735679626
42603,0.07560813426971436
42604,0.44503703713417053
42605,0.2530079185962677
42606,0.3741396963596344
42607,0.3279728591442108
42608,0.4620312452316284
42609,0.3918384909629822
42610,0.20582279562950134
42611,0.19223786890506744
42612,0.222347229719162
42613,0.5659070014953613
42614,0.376810759305954
42615,0.32011401653289795
42616,0.229165181517601
42617,0.30664175748825073
42618,0.35029909014701843
42619,0.29284965991973877
42620,0.37741175293922424
42621,0.24263229966163635
42622,0.284580796957016
42623,0.24414891004562378
42624,0.281085729598999
42625,0.2935717701911926
42626,0.24550260603427887
42627,0.286085307598114
42628,0.34735316038131714
42629,0.5229324102401733
42630,0.41661110520362854
42631,0.41641613841056824
42632,0.2015053629875183
42633,0.44270339608192444
42634,0.37516385316848755
42635,0.4530550539493561
42636,0.5651445388793945
42637,0.48208290338516235
42638,0.25529634952545166
42639,0.15239785611629486
42640,0.28401291370391846
42641,0.4062667787075043
42642,0.22489561140537262
42643,0.3450824022293091
42644,0.14015088975429535
42645,0.44787389039993286
42646,0.2779335677623749
42647,0.28423312306404114
42648,0.2666867673397064
42649,0.1699768304824829
42650,0.4351176917552948
42651,0.3101028800010681
42652,0.11711986362934113
42653,0.19552816450595856
42654,0.5980527400970459
42655,0.2339770793914795
42656,0.3899378180503845
42657,0.41855210065841675
42658,0.46813684701919556
42659,0.31134891510009766
42660,0.37575292587280273
42661,0.4318113327026367
42662,0.3089975118637085
42663,0.17792803049087524
42664,0.28109678626060486
42665,0.5692858695983887
42666,0.31042805314064026
42667,0.45710867643356323
42668,0.5651583671569824
42669,0.4864668548107147
42670,0.31506237387657166
42671,0.1369452029466629
42672,0.3576386570930481
42673,0.3469797670841217
42674,0.545569896697998
42675,0.1803118884563446
42676,0.29066357016563416
42677,0.28610625863075256
42678,0.5723915696144104
42679,0.09686481952667236
42680,0.31384772062301636
42681,0.5769237875938416
42682,0.3912835419178009
42683,0.4975510835647583
42684,0.3710383176803589
42685,0.4576362669467926
42686,0.349055677652359
42687,0.03067592903971672
42688,0.21151335537433624
42689,0.3344499468803406
42690,0.23288430273532867
42691,0.6078270077705383
42692,0.3053607642650604
42693,0.1289132684469223
42694,0.1387631744146347
42695,0.38727548718452454
42696,0.18254563212394714
42697,0.3495815694332123
42698,0.3415060341358185
42699,0.11099603772163391
42700,0.3762621581554413
42701,0.2675333023071289
42702,0.08722136169672012
42703,0.09006661176681519
42704,0.5214020609855652
42705,0.24992522597312927
42706,0.563957929611206
42707,0.2689622640609741
42708,0.21723352372646332
42709,0.17659752070903778
42710,0.15667329728603363
42711,0.2409312129020691
42712,0.2393130511045456
42713,0.32709676027297974
42714,0.5249916315078735
42715,0.382055401802063
42716,0.29122409224510193
42717,0.31408974528312683
42718,0.3299400806427002
42719,0.3271486461162567
42720,0.21623706817626953
42721,0.1611155867576599
42722,0.18661631643772125
42723,0.11171293258666992
42724,0.18248887360095978
42725,0.24916037917137146
42726,0.22084617614746094
42727,0.1048402264714241
42728,0.30863162875175476
42729,0.18383164703845978
42730,0.14826186001300812
42731,0.2366381585597992
42732,0.3911300301551819
42733,0.17539292573928833
42734,0.20443321764469147
42735,0.4542393982410431
42736,0.5251795649528503
42737,0.4780217111110687
42738,0.31285911798477173
42739,0.2276475429534912
42740,0.34079286456108093
42741,0.3352324068546295
42742,0.5299667716026306
42743,0.6908736228942871
42744,0.19959107041358948
42745,0.44541510939598083
42746,0.16397401690483093
42747,0.2891843914985657
42748,0.4490244388580322
42749,0.34181979298591614
42750,0.2819180190563202
42751,0.09870967268943787
42752,0.33124321699142456
42753,0.16391561925411224
42754,0.15387943387031555
42755,0.5054031014442444
42756,0.3479372262954712
42757,0.3911857604980469
42758,0.39330345392227173
42759,0.10931515693664551
42760,0.2643798887729645
42761,0.29032403230667114
42762,0.4354077875614166
42763,0.32744351029396057
42764,0.5498188138008118
42765,0.3493943214416504
42766,0.5641823410987854
42767,0.5092079043388367
42768,0.09136714041233063
42769,0.07561783492565155
42770,0.4036104381084442
42771,0.21523746848106384
42772,0.3889521360397339
42773,0.22661858797073364
42774,0.4346741735935211
42775,0.19450365006923676
42776,0.5197092890739441
42777,0.3882162570953369
42778,0.3186160624027252
42779,0.4327380061149597
42780,0.652194082736969
42781,0.36105573177337646
42782,0.5499488711357117
42783,0.3161953389644623
42784,0.27657613158226013
42785,0.4563329517841339
42786,0.48052793741226196
42787,0.16825813055038452
42788,0.33849844336509705
42789,0.26820483803749084
42790,0.4853188991546631
42791,0.18232442438602448
42792,0.30137184262275696
42793,0.4307643175125122
42794,0.34566420316696167
42795,0.15903350710868835
42796,0.17724408209323883
42797,0.40145307779312134
42798,0.0302592683583498
42799,0.5834131836891174
42800,0.245097354054451
42801,0.6339225769042969
42802,0.24734754860401154
42803,0.24282409250736237
42804,0.5311246514320374
42805,0.2663269340991974
42806,0.16422823071479797
42807,0.3128531575202942
42808,0.4925768971443176
42809,0.13921234011650085
42810,0.35698527097702026
42811,0.5573704838752747
42812,0.10829564183950424
42813,0.22767673432826996
42814,0.2605757713317871
42815,0.155808687210083
42816,0.2534862458705902
42817,0.15584316849708557
42818,0.25157561898231506
42819,0.09475874155759811
42820,0.24518796801567078
42821,0.17029674351215363
42822,0.3802066445350647
42823,0.2200075089931488
42824,0.3580944538116455
42825,0.05471067130565643
42826,0.18047703802585602
42827,0.32368361949920654
42828,0.11312517523765564
42829,0.23191308975219727
42830,0.34074392914772034
42831,0.3022909164428711
42832,0.2767532467842102
42833,0.1040344312787056
42834,0.20277506113052368
42835,0.25096529722213745
42836,0.1825227290391922
42837,0.2847992777824402
42838,0.36942505836486816
42839,0.3245057463645935
42840,0.19132983684539795
42841,0.30237874388694763
42842,0.03595519810914993
42843,0.18704384565353394
42844,0.23337171971797943
42845,0.38551077246665955
42846,0.33626219630241394
42847,0.171306312084198
42848,0.19458462297916412
42849,0.606171727180481
42850,0.17816288769245148
42851,0.48854944109916687
42852,0.20220479369163513
42853,0.25547483563423157
42854,0.11742406338453293
42855,0.284322053194046
42856,0.2987520098686218
42857,0.30632174015045166
42858,0.34772172570228577
42859,0.2618589997291565
42860,0.24753792583942413
42861,0.2960265576839447
42862,0.33797040581703186
42863,0.24830737709999084
42864,0.31951335072517395
42865,0.32595619559288025
42866,0.3884463608264923
42867,0.19905848801136017
42868,0.299031525850296
42869,0.33180972933769226
42870,0.16849303245544434
42871,0.26921290159225464
42872,0.3460332155227661
42873,0.07116957753896713
42874,0.11214371025562286
42875,0.3053458034992218
42876,0.40336689352989197
42877,0.4741792678833008
42878,0.2282976508140564
42879,0.10505063086748123
42880,0.050308700650930405
42881,0.294228732585907
42882,0.19074980914592743
42883,0.5345644354820251
42884,0.5573964715003967
42885,0.2367362231016159
42886,0.180984228849411
42887,0.04262719303369522
42888,0.4323987662792206
42889,0.08564988523721695
42890,0.22648462653160095
42891,0.03790905699133873
42892,0.18654339015483856
42893,0.14781096577644348
42894,0.26844584941864014
42895,0.27946388721466064
42896,0.10638002306222916
42897,0.2047225683927536
42898,0.20916983485221863
42899,0.5906723141670227
42900,0.22060394287109375
42901,0.2457735240459442
42902,0.16267824172973633
42903,0.23113249242305756
42904,0.2870316803455353
42905,0.10399311780929565
42906,0.21150746941566467
42907,0.666223406791687
42908,0.07260099798440933
42909,0.24984851479530334
42910,0.21325457096099854
42911,0.10664481669664383
42912,0.2458612322807312
42913,0.2195756882429123
42914,0.09956230223178864
42915,0.2346789836883545
42916,0.11295081675052643
42917,0.10702449083328247
42918,0.2309953272342682
42919,0.09825272113084793
42920,0.3179314136505127
42921,0.3038152754306793
42922,0.2949860692024231
42923,0.14124445617198944
42924,0.08479903638362885
42925,0.2197195291519165
42926,0.16336996853351593
42927,0.2337886542081833
42928,0.5949024558067322
42929,0.1768089383840561
42930,0.37940850853919983
42931,0.16455206274986267
42932,0.38818514347076416
42933,0.1978711634874344
42934,0.26928338408470154
42935,0.10868505388498306
42936,0.3921738564968109
42937,0.0623161718249321
42938,0.27014094591140747
42939,0.2473316490650177
42940,0.29610952734947205
42941,0.29623132944107056
42942,0.11658098548650742
42943,0.12974236905574799
42944,0.31834542751312256
42945,0.32270148396492004
42946,0.21611347794532776
42947,0.19900479912757874
42948,0.37020236253738403
42949,0.13021552562713623
42950,0.37014198303222656
42951,0.26118534803390503
42952,0.22791577875614166
42953,0.19632095098495483
42954,0.23288223147392273
42955,0.2526211142539978
42956,0.1844218373298645
42957,0.4689601957798004
42958,0.21287629008293152
42959,0.17136383056640625
42960,0.25269708037376404
42961,0.23620159924030304
42962,0.28792303800582886
42963,0.3334942162036896
42964,0.09927507489919662
42965,0.236440047621727
42966,0.4097776710987091
42967,0.43315035104751587
42968,0.14826460182666779
42969,0.29860740900039673
42970,0.48091503977775574
42971,0.09692646563053131
42972,0.3895064890384674
42973,0.3519200384616852
42974,0.532296895980835
42975,0.11619492620229721
42976,0.04971415922045708
